a : 560.0000, 0 -> 7
b : 540.0000, 0 -> 4
c : 978.0000, 0 -> 1
a : -662.0000, 1 -> 1
b : 202.0000, 1 -> 3
c : 785.0000, 1 -> 6
a : -1000.0000, 2 -> 2
b : -861.0000, 2 -> 7
c : 15.0000, 2 -> 2
a : -757.0000, 3 -> 3
b : -884.0000, 3 -> 4
c : -345.0000, 3 -> 2
a : -43.0000, 4 -> 4
b : -695.0000, 4 -> 5
c : -246.0000, 4 -> 6
a : -188.0000, 5 -> 1
b : -629.0000, 5 -> 5
c : 437.0000, 5 -> 2
a : 924.0000, 6 -> 5
b : 414.0000, 6 -> 6
c : 658.0000, 6 -> 7
a : -188.0000, 7 -> 7
b : -538.0000, 7 -> 6
c : -817.0000, 7 -> 3
b : -7.0000, 0 -> 5
b : -968.0000, 1 -> 1
b : -746.0000, 2 -> 4
c : 707.0000, 3 -> 4
c : 183.0000, 4 -> 2
c : 108.0000, 5 -> 4
a : -150.0000, 6 -> 6
c : -390.0000, 7 -> 7
