a : 170.0000, 0 -> 1
b : 728.0000, 0 -> 0
c : 567.0000, 0 -> 1
d : -848.0000, 0 -> 0
a : -764.0000, 1 -> 1
b : -434.0000, 1 -> 0
c : -979.0000, 1 -> 1
d : 108.0000, 1 -> 2
a : -407.0000, 2 -> 0
b : 671.0000, 2 -> 0
c : -742.0000, 2 -> 2
d : -260.0000, 2 -> 0
a : -207.0000, 3 -> 2
b : 529.0000, 3 -> 3
c : 142.0000, 3 -> 3
d : 859.0000, 3 -> 2
b : -557.0000, 0 -> 1
a : -802.0000, 0 -> 3
c : -920.0000, 1 -> 3
d : -657.0000, 1 -> 3
d : -271.0000, 2 -> 1
c : -755.0000, 2 -> 0
a : 66.0000, 3 -> 3
b : -786.0000, 3 -> 2
