a : -189.0000, 0 -> 4
b : 251.0000, 0 -> 4
c : -801.0000, 0 -> 4
d : -575.0000, 0 -> 4
a : -137.0000, 1 -> 1
b : -906.0000, 1 -> 2
c : -604.0000, 1 -> 3
d : 11.0000, 1 -> 0
a : 486.0000, 2 -> 4
b : -371.0000, 2 -> 3
c : 420.0000, 2 -> 3
d : 878.0000, 2 -> 3
a : -773.0000, 3 -> 4
b : -194.0000, 3 -> 2
c : 993.0000, 3 -> 2
d : 780.0000, 3 -> 2
a : 441.0000, 4 -> 0
b : -790.0000, 4 -> 3
c : 463.0000, 4 -> 2
d : 93.0000, 4 -> 3
a : -245.0000, 0 -> 3
d : -817.0000, 0 -> 1
d : -432.0000, 1 -> 1
c : -732.0000, 1 -> 4
b : -378.0000, 2 -> 1
d : -61.0000, 2 -> 0
b : 457.0000, 3 -> 0
a : 202.0000, 3 -> 3
c : -548.0000, 4 -> 3
b : -194.0000, 4 -> 4
