a : -267.0000, 0 -> 4
b : -637.0000, 0 -> 0
c : 442.0000, 0 -> 6
a : 835.0000, 1 -> 1
b : -654.0000, 1 -> 0
c : -119.0000, 1 -> 4
a : 88.0000, 2 -> 0
b : 548.0000, 2 -> 3
c : 165.0000, 2 -> 7
a : 132.0000, 3 -> 5
b : 328.0000, 3 -> 4
c : -651.0000, 3 -> 4
a : -804.0000, 4 -> 4
b : 500.0000, 4 -> 1
c : -380.0000, 4 -> 0
a : 774.0000, 5 -> 0
b : -369.0000, 5 -> 0
c : 978.0000, 5 -> 4
a : -89.0000, 6 -> 1
b : 840.0000, 6 -> 4
c : 245.0000, 6 -> 2
a : -129.0000, 7 -> 2
b : -833.0000, 7 -> 1
c : 467.0000, 7 -> 0
b : -529.0000, 0 -> 3
b : -817.0000, 1 -> 1
c : -582.0000, 2 -> 1
c : 117.0000, 3 -> 3
a : 515.0000, 4 -> 5
c : 433.0000, 5 -> 5
a : 346.0000, 6 -> 5
b : 385.0000, 7 -> 7
