a : -464.0000, 0 -> 3
b : 67.0000, 0 -> 3
c : 719.0000, 0 -> 1
d : 394.0000, 0 -> 3
a : -908.0000, 1 -> 3
b : -678.0000, 1 -> 2
c : 89.0000, 1 -> 2
d : -219.0000, 1 -> 2
a : -802.0000, 2 -> 3
b : 29.0000, 2 -> 3
c : 736.0000, 2 -> 1
d : 710.0000, 2 -> 2
a : -528.0000, 3 -> 1
b : 980.0000, 3 -> 4
c : 77.0000, 3 -> 1
d : 40.0000, 3 -> 0
a : 81.0000, 4 -> 4
b : 14.0000, 4 -> 2
c : -955.0000, 4 -> 4
d : 201.0000, 4 -> 1
c : -335.0000, 0 -> 3
b : -133.0000, 0 -> 2
a : 320.0000, 1 -> 2
b : 688.0000, 1 -> 1
b : 179.0000, 2 -> 1
d : -633.0000, 2 -> 1
c : -347.0000, 3 -> 4
b : 362.0000, 3 -> 3
d : -477.0000, 4 -> 2
c : 357.0000, 4 -> 0
