a : 797.0000, 0 -> 1
b : -691.0000, 0 -> 1
c : -269.0000, 0 -> 5
d : 230.0000, 0 -> 5
a : -564.0000, 1 -> 4
b : 8.0000, 1 -> 0
c : -417.0000, 1 -> 1
d : 62.0000, 1 -> 1
a : 985.0000, 2 -> 0
b : 401.0000, 2 -> 1
c : 884.0000, 2 -> 5
d : -624.0000, 2 -> 5
a : 283.0000, 3 -> 1
b : 907.0000, 3 -> 1
c : 22.0000, 3 -> 4
d : 579.0000, 3 -> 0
a : -54.0000, 4 -> 0
b : 270.0000, 4 -> 1
c : -893.0000, 4 -> 2
d : -252.0000, 4 -> 4
a : 519.0000, 5 -> 2
b : -293.0000, 5 -> 1
c : -317.0000, 5 -> 4
d : 430.0000, 5 -> 2
a : 685.0000, 0 -> 5
b : 409.0000, 0 -> 0
d : 347.0000, 1 -> 3
d : -197.0000, 1 -> 2
b : 247.0000, 2 -> 4
c : 685.0000, 2 -> 4
d : 755.0000, 3 -> 5
d : 212.0000, 3 -> 1
a : -44.0000, 4 -> 5
a : 938.0000, 4 -> 3
b : 449.0000, 5 -> 0
b : -299.0000, 5 -> 3
