a : -375.0000, 0 -> 6
b : 499.0000, 0 -> 6
a : -830.0000, 1 -> 3
b : 517.0000, 1 -> 5
a : -215.0000, 2 -> 5
b : -847.0000, 2 -> 5
a : 912.0000, 3 -> 7
b : 543.0000, 3 -> 6
a : -850.0000, 4 -> 5
b : -948.0000, 4 -> 5
a : -542.0000, 5 -> 7
b : -684.0000, 5 -> 1
a : 561.0000, 6 -> 5
b : 20.0000, 6 -> 4
a : -421.0000, 7 -> 4
b : -142.0000, 7 -> 2
b : -932.0000, 0 -> 1
a : 539.0000, 1 -> 7
a : -404.0000, 2 -> 7
a : 770.0000, 3 -> 3
b : -258.0000, 4 -> 0
b : -997.0000, 5 -> 4
a : 177.0000, 6 -> 0
a : -786.0000, 7 -> 0
