a : 384.0000, 0 -> 2
b : -388.0000, 0 -> 0
c : 979.0000, 0 -> 1
a : -873.0000, 1 -> 4
b : 239.0000, 1 -> 6
c : -142.0000, 1 -> 3
a : -661.0000, 2 -> 2
b : 530.0000, 2 -> 7
c : 50.0000, 2 -> 4
a : -301.0000, 3 -> 1
b : -216.0000, 3 -> 1
c : 745.0000, 3 -> 2
a : -664.0000, 4 -> 2
b : 27.0000, 4 -> 5
c : 856.0000, 4 -> 4
a : 919.0000, 5 -> 5
b : -841.0000, 5 -> 4
c : 275.0000, 5 -> 1
a : 783.0000, 6 -> 6
b : -734.0000, 6 -> 1
c : 223.0000, 6 -> 3
a : -374.0000, 7 -> 7
b : -60.0000, 7 -> 5
c : 890.0000, 7 -> 3
a : -694.0000, 0 -> 5
c : 577.0000, 1 -> 5
c : 402.0000, 2 -> 3
c : -114.0000, 3 -> 4
b : 505.0000, 4 -> 7
a : -808.0000, 5 -> 3
c : 136.0000, 6 -> 1
c : -7.0000, 7 -> 7
