a : -323.0000, 0 -> 1
b : 119.0000, 0 -> 3
c : -263.0000, 0 -> 3
d : 980.0000, 0 -> 5
a : -75.0000, 1 -> 6
b : 555.0000, 1 -> 4
c : -174.0000, 1 -> 6
d : -925.0000, 1 -> 1
a : -930.0000, 2 -> 7
b : -809.0000, 2 -> 0
c : 109.0000, 2 -> 1
d : -592.0000, 2 -> 5
a : 254.0000, 3 -> 0
b : -705.0000, 3 -> 1
c : -690.0000, 3 -> 7
d : 869.0000, 3 -> 5
a : 782.0000, 4 -> 4
b : -4.0000, 4 -> 2
c : 721.0000, 4 -> 0
d : -666.0000, 4 -> 1
a : 600.0000, 5 -> 4
b : -836.0000, 5 -> 1
c : -536.0000, 5 -> 2
d : 178.0000, 5 -> 0
a : 809.0000, 6 -> 4
b : 827.0000, 6 -> 7
c : -861.0000, 6 -> 6
d : -354.0000, 6 -> 7
a : 663.0000, 7 -> 6
b : -118.0000, 7 -> 1
c : -704.0000, 7 -> 0
d : 219.0000, 7 -> 4
a : 232.0000, 0 -> 0
c : 515.0000, 0 -> 4
d : -392.0000, 1 -> 5
c : -449.0000, 1 -> 3
d : -408.0000, 2 -> 2
c : 220.0000, 2 -> 0
c : -466.0000, 3 -> 6
a : 76.0000, 3 -> 5
a : 567.0000, 4 -> 1
a : 503.0000, 4 -> 7
d : -764.0000, 5 -> 2
b : -134.0000, 5 -> 2
c : -828.0000, 6 -> 4
b : -393.0000, 6 -> 2
c : 375.0000, 7 -> 3
a : 487.0000, 7 -> 4
