a : 136.0000, 0 -> 7
b : -881.0000, 0 -> 5
c : 683.0000, 0 -> 7
a : -844.0000, 1 -> 3
b : -446.0000, 1 -> 4
c : 59.0000, 1 -> 7
a : 548.0000, 2 -> 7
b : 681.0000, 2 -> 5
c : -950.0000, 2 -> 7
a : -252.0000, 3 -> 7
b : -577.0000, 3 -> 6
c : 934.0000, 3 -> 2
a : -377.0000, 4 -> 6
b : -619.0000, 4 -> 4
c : -975.0000, 4 -> 4
a : 54.0000, 5 -> 2
b : 334.0000, 5 -> 1
c : -580.0000, 5 -> 1
a : -627.0000, 6 -> 1
b : -763.0000, 6 -> 4
c : -347.0000, 6 -> 3
a : 395.0000, 7 -> 6
b : -968.0000, 7 -> 7
c : -855.0000, 7 -> 1
c : -833.0000, 0 -> 3
b : -603.0000, 1 -> 0
c : -551.0000, 2 -> 3
c : 718.0000, 3 -> 6
a : -677.0000, 4 -> 5
b : -527.0000, 5 -> 5
a : 589.0000, 6 -> 0
b : -874.0000, 7 -> 4
