a : -751.0000, 0 -> 6
b : -894.0000, 0 -> 5
c : 878.0000, 0 -> 5
a : 703.0000, 1 -> 4
b : 359.0000, 1 -> 4
c : -850.0000, 1 -> 0
a : -585.0000, 2 -> 5
b : -856.0000, 2 -> 0
c : 854.0000, 2 -> 4
a : -893.0000, 3 -> 6
b : -938.0000, 3 -> 6
c : 276.0000, 3 -> 4
a : -767.0000, 4 -> 6
b : 577.0000, 4 -> 3
c : 889.0000, 4 -> 4
a : -448.0000, 5 -> 6
b : 492.0000, 5 -> 3
c : 461.0000, 5 -> 0
a : -607.0000, 6 -> 5
b : 776.0000, 6 -> 0
c : 163.0000, 6 -> 0
a : -156.0000, 0 -> 5
b : -878.0000, 1 -> 5
b : 165.0000, 2 -> 1
a : 898.0000, 3 -> 1
c : -713.0000, 4 -> 1
b : 156.0000, 5 -> 0
a : -591.0000, 6 -> 4
b : -819.0000, 6 -> 2
