a : -324.0000, 0 -> 2
b : 899.0000, 0 -> 3
c : -990.0000, 0 -> 3
d : -776.0000, 0 -> 0
a : -622.0000, 1 -> 1
b : -93.0000, 1 -> 1
c : 957.0000, 1 -> 5
d : 75.0000, 1 -> 2
a : -505.0000, 2 -> 0
b : -34.0000, 2 -> 5
c : -534.0000, 2 -> 2
d : -365.0000, 2 -> 0
a : -878.0000, 3 -> 3
b : 42.0000, 3 -> 2
c : -345.0000, 3 -> 5
d : -98.0000, 3 -> 4
a : 500.0000, 4 -> 2
b : -453.0000, 4 -> 0
c : -320.0000, 4 -> 2
d : 108.0000, 4 -> 3
a : -477.0000, 5 -> 0
b : -57.0000, 5 -> 4
c : -7.0000, 5 -> 1
d : -776.0000, 5 -> 3
a : -82.0000, 0 -> 0
b : 638.0000, 0 -> 0
d : 211.0000, 1 -> 5
b : 83.0000, 1 -> 4
d : -580.0000, 2 -> 5
b : 222.0000, 2 -> 3
d : 963.0000, 3 -> 5
b : -404.0000, 3 -> 0
a : -524.0000, 4 -> 5
a : 95.0000, 4 -> 1
a : 1000.0000, 5 -> 4
b : -207.0000, 5 -> 1
