a : -287.0000, 0 -> 0
b : 914.0000, 0 -> 7
a : 21.0000, 1 -> 1
b : -261.0000, 1 -> 3
a : -350.0000, 2 -> 0
b : -412.0000, 2 -> 0
a : 251.0000, 3 -> 5
b : 709.0000, 3 -> 7
a : 377.0000, 4 -> 4
b : 669.0000, 4 -> 2
a : 978.0000, 5 -> 1
b : -199.0000, 5 -> 7
a : -533.0000, 6 -> 2
b : 121.0000, 6 -> 0
a : 664.0000, 7 -> 7
b : -916.0000, 7 -> 5
b : -286.0000, 0 -> 0
a : 583.0000, 1 -> 6
a : 916.0000, 2 -> 3
a : 241.0000, 3 -> 4
a : -183.0000, 4 -> 7
a : -742.0000, 5 -> 5
a : 198.0000, 6 -> 4
b : -803.0000, 7 -> 3
