a : 851.0000, 0 -> 6
b : 880.0000, 0 -> 0
c : 862.0000, 0 -> 7
d : 709.0000, 0 -> 2
a : 724.0000, 1 -> 0
b : 828.0000, 1 -> 5
c : 77.0000, 1 -> 1
d : 945.0000, 1 -> 5
a : -298.0000, 2 -> 0
b : -824.0000, 2 -> 5
c : -19.0000, 2 -> 2
d : -634.0000, 2 -> 1
a : 178.0000, 3 -> 0
b : 531.0000, 3 -> 1
c : -956.0000, 3 -> 7
d : -272.0000, 3 -> 2
a : -238.0000, 4 -> 7
b : -848.0000, 4 -> 3
c : -806.0000, 4 -> 4
d : -73.0000, 4 -> 6
a : 169.0000, 5 -> 4
b : 277.0000, 5 -> 0
c : -980.0000, 5 -> 7
d : 417.0000, 5 -> 1
a : 360.0000, 6 -> 3
b : 481.0000, 6 -> 7
c : 668.0000, 6 -> 5
d : -432.0000, 6 -> 6
a : 991.0000, 7 -> 5
b : -523.0000, 7 -> 5
c : 475.0000, 7 -> 1
d : -662.0000, 7 -> 6
a : -263.0000, 0 -> 7
a : -890.0000, 0 -> 2
b : -347.0000, 1 -> 3
c : 27.0000, 1 -> 7
c : -905.0000, 2 -> 6
a : 859.0000, 2 -> 6
d : -181.0000, 3 -> 7
a : -141.0000, 3 -> 1
d : 336.0000, 4 -> 5
b : 139.0000, 4 -> 7
c : 411.0000, 5 -> 0
a : 837.0000, 5 -> 3
c : -790.0000, 6 -> 4
a : -982.0000, 6 -> 5
a : 938.0000, 7 -> 0
a : 910.0000, 7 -> 1
