a : 579.0000, 0 -> 1
b : 794.0000, 0 -> 2
c : -553.0000, 0 -> 3
a : 968.0000, 1 -> 4
b : 705.0000, 1 -> 4
c : -753.0000, 1 -> 3
a : -133.0000, 2 -> 3
b : 446.0000, 2 -> 1
c : -686.0000, 2 -> 1
a : -745.0000, 3 -> 5
b : -527.0000, 3 -> 4
c : -999.0000, 3 -> 3
a : -982.0000, 4 -> 1
b : 933.0000, 4 -> 5
c : -744.0000, 4 -> 1
a : -534.0000, 5 -> 3
b : -125.0000, 5 -> 1
c : 793.0000, 5 -> 3
a : 398.0000, 0 -> 4
c : 112.0000, 1 -> 0
c : -979.0000, 2 -> 0
c : 986.0000, 3 -> 4
a : -587.0000, 4 -> 2
c : -8.0000, 5 -> 1
