a : 850.0000, 0 -> 1
b : 667.0000, 0 -> 1
c : -106.0000, 0 -> 5
d : -868.0000, 0 -> 5
a : -923.0000, 1 -> 5
b : -827.0000, 1 -> 4
c : -573.0000, 1 -> 2
d : 262.0000, 1 -> 3
a : 198.0000, 2 -> 1
b : 942.0000, 2 -> 3
c : 203.0000, 2 -> 3
d : 293.0000, 2 -> 2
a : -261.0000, 3 -> 5
b : -516.0000, 3 -> 1
c : 289.0000, 3 -> 5
d : -311.0000, 3 -> 2
a : 520.0000, 4 -> 4
b : -481.0000, 4 -> 4
c : -151.0000, 4 -> 0
d : -476.0000, 4 -> 4
a : 347.0000, 5 -> 5
b : -319.0000, 5 -> 0
c : -265.0000, 5 -> 4
d : 284.0000, 5 -> 3
b : 585.0000, 0 -> 5
c : 832.0000, 0 -> 0
c : -309.0000, 1 -> 5
a : -366.0000, 1 -> 4
d : 76.0000, 2 -> 5
d : 718.0000, 2 -> 1
b : 149.0000, 3 -> 3
a : 488.0000, 3 -> 1
d : 754.0000, 4 -> 2
b : -145.0000, 4 -> 1
d : -902.0000, 5 -> 4
c : 891.0000, 5 -> 0
