a : -496.0000, 0 -> 3
b : -837.0000, 0 -> 0
c : -814.0000, 0 -> 4
d : -879.0000, 0 -> 2
a : 249.0000, 1 -> 6
b : 262.0000, 1 -> 1
c : 191.0000, 1 -> 6
d : 286.0000, 1 -> 2
a : 178.0000, 2 -> 7
b : -364.0000, 2 -> 5
c : 825.0000, 2 -> 4
d : -391.0000, 2 -> 1
a : -193.0000, 3 -> 3
b : 456.0000, 3 -> 5
c : 342.0000, 3 -> 7
d : -71.0000, 3 -> 5
a : -928.0000, 4 -> 3
b : -187.0000, 4 -> 1
c : 551.0000, 4 -> 6
d : -244.0000, 4 -> 3
a : -460.0000, 5 -> 2
b : -892.0000, 5 -> 1
c : -497.0000, 5 -> 5
d : -100.0000, 5 -> 2
a : -545.0000, 6 -> 1
b : -174.0000, 6 -> 3
c : -268.0000, 6 -> 2
d : -748.0000, 6 -> 2
a : 349.0000, 7 -> 1
b : -396.0000, 7 -> 0
c : -7.0000, 7 -> 7
d : 301.0000, 7 -> 0
c : -509.0000, 0 -> 3
b : 511.0000, 0 -> 1
c : 761.0000, 1 -> 3
a : -19.0000, 1 -> 2
b : 52.0000, 2 -> 1
a : 440.0000, 2 -> 2
b : -402.0000, 3 -> 7
c : -708.0000, 3 -> 5
b : -715.0000, 4 -> 0
d : 512.0000, 4 -> 6
a : 263.0000, 5 -> 6
a : -572.0000, 5 -> 3
b : 699.0000, 6 -> 7
b : 638.0000, 6 -> 2
a : -879.0000, 7 -> 7
a : -412.0000, 7 -> 4
