a : -896.0000, 0 -> 5
b : -936.0000, 0 -> 3
c : -29.0000, 0 -> 5
a : -232.0000, 1 -> 4
b : 779.0000, 1 -> 0
c : 143.0000, 1 -> 4
a : -31.0000, 2 -> 3
b : -153.0000, 2 -> 5
c : -212.0000, 2 -> 3
a : 173.0000, 3 -> 4
b : -780.0000, 3 -> 0
c : 667.0000, 3 -> 4
a : 333.0000, 4 -> 0
b : -443.0000, 4 -> 0
c : -664.0000, 4 -> 2
a : 629.0000, 5 -> 3
b : -46.0000, 5 -> 3
c : 736.0000, 5 -> 0
c : -842.0000, 0 -> 1
b : 51.0000, 1 -> 3
b : 213.0000, 2 -> 1
b : -129.0000, 3 -> 4
c : 913.0000, 4 -> 0
c : 940.0000, 5 -> 1
