a : 620.0000, 0 -> 7
b : -199.0000, 0 -> 1
a : -30.0000, 1 -> 5
b : -32.0000, 1 -> 5
a : 324.0000, 2 -> 0
b : -198.0000, 2 -> 4
a : 974.0000, 3 -> 1
b : -218.0000, 3 -> 3
a : -619.0000, 4 -> 4
b : 828.0000, 4 -> 7
a : -599.0000, 5 -> 4
b : 318.0000, 5 -> 4
a : 575.0000, 6 -> 6
b : 690.0000, 6 -> 4
a : 13.0000, 7 -> 1
b : 531.0000, 7 -> 1
a : 234.0000, 0 -> 5
a : 213.0000, 1 -> 1
a : 486.0000, 2 -> 5
b : -314.0000, 3 -> 0
b : 688.0000, 4 -> 0
a : -473.0000, 5 -> 7
a : 660.0000, 6 -> 3
b : 913.0000, 7 -> 7
b : -46.0000, 4 -> 2
b : 151.0000, 5 -> 6
