a : -944.0000, 0 -> 2
b : 316.0000, 0 -> 2
c : -882.0000, 0 -> 2
a : -694.0000, 1 -> 6
b : -812.0000, 1 -> 2
c : -872.0000, 1 -> 1
a : 690.0000, 2 -> 6
b : 845.0000, 2 -> 0
c : 808.0000, 2 -> 3
a : -550.0000, 3 -> 1
b : -338.0000, 3 -> 5
c : -643.0000, 3 -> 0
a : 644.0000, 4 -> 0
b : -883.0000, 4 -> 3
c : 850.0000, 4 -> 5
a : 942.0000, 5 -> 3
b : -220.0000, 5 -> 5
c : 386.0000, 5 -> 4
a : -679.0000, 6 -> 1
b : -743.0000, 6 -> 5
c : -501.0000, 6 -> 1
a : 624.0000, 0 -> 1
a : -572.0000, 1 -> 0
b : 853.0000, 2 -> 4
b : 401.0000, 3 -> 2
c : 105.0000, 4 -> 1
a : 600.0000, 5 -> 1
b : 343.0000, 6 -> 1
