a : -403.0000, 0 -> 7
b : 989.0000, 0 -> 1
c : 60.0000, 0 -> 3
a : 878.0000, 1 -> 2
b : 191.0000, 1 -> 6
c : -142.0000, 1 -> 1
a : -727.0000, 2 -> 7
b : -948.0000, 2 -> 5
c : -32.0000, 2 -> 1
a : -81.0000, 3 -> 6
b : 894.0000, 3 -> 3
c : 220.0000, 3 -> 3
a : 560.0000, 4 -> 3
b : 802.0000, 4 -> 7
c : -888.0000, 4 -> 2
a : -277.0000, 5 -> 0
b : -55.0000, 5 -> 5
c : 691.0000, 5 -> 6
a : -855.0000, 6 -> 7
b : -321.0000, 6 -> 0
c : -838.0000, 6 -> 5
a : -28.0000, 7 -> 3
b : -502.0000, 7 -> 3
c : 383.0000, 7 -> 4
b : 696.0000, 0 -> 0
b : -518.0000, 1 -> 3
a : 740.0000, 2 -> 5
b : 825.0000, 3 -> 2
a : 381.0000, 4 -> 6
c : -764.0000, 5 -> 3
b : -241.0000, 6 -> 5
b : -64.0000, 7 -> 7
