a : -530.0000, 0 -> 2
b : 708.0000, 0 -> 2
c : -630.0000, 0 -> 2
d : 400.0000, 0 -> 1
a : -483.0000, 1 -> 4
b : 617.0000, 1 -> 0
c : -29.0000, 1 -> 5
d : 313.0000, 1 -> 5
a : -324.0000, 2 -> 0
b : 468.0000, 2 -> 4
c : 869.0000, 2 -> 3
d : -664.0000, 2 -> 3
a : 749.0000, 3 -> 3
b : -142.0000, 3 -> 0
c : 796.0000, 3 -> 0
d : -511.0000, 3 -> 0
a : 562.0000, 4 -> 5
b : -488.0000, 4 -> 2
c : 226.0000, 4 -> 0
d : -562.0000, 4 -> 3
a : -777.0000, 5 -> 0
b : -471.0000, 5 -> 5
c : -812.0000, 5 -> 1
d : -386.0000, 5 -> 4
c : -995.0000, 0 -> 5
d : -536.0000, 0 -> 2
a : 243.0000, 1 -> 5
c : -834.0000, 1 -> 4
d : 678.0000, 2 -> 1
c : -522.0000, 2 -> 5
a : -738.0000, 3 -> 4
d : 818.0000, 3 -> 1
d : -62.0000, 4 -> 0
b : -550.0000, 4 -> 1
d : 772.0000, 5 -> 5
c : -887.0000, 5 -> 3
