a : -602.0000, 0 -> 2
b : 443.0000, 0 -> 6
a : 587.0000, 1 -> 3
b : -741.0000, 1 -> 0
a : -765.0000, 2 -> 0
b : 245.0000, 2 -> 1
a : -355.0000, 3 -> 4
b : 444.0000, 3 -> 3
a : 65.0000, 4 -> 5
b : -746.0000, 4 -> 7
a : 139.0000, 5 -> 3
b : -533.0000, 5 -> 7
a : 433.0000, 6 -> 5
b : 364.0000, 6 -> 1
a : 28.0000, 7 -> 6
b : 806.0000, 7 -> 7
a : -679.0000, 0 -> 4
b : -110.0000, 1 -> 5
b : -569.0000, 2 -> 0
b : -697.0000, 3 -> 5
a : 946.0000, 4 -> 7
b : -12.0000, 5 -> 4
a : 308.0000, 6 -> 2
b : -787.0000, 7 -> 4
