a : 335.0000, 0 -> 3
b : -886.0000, 0 -> 1
c : 717.0000, 0 -> 7
d : -957.0000, 0 -> 6
a : -734.0000, 1 -> 6
b : -927.0000, 1 -> 6
c : 921.0000, 1 -> 1
d : 661.0000, 1 -> 5
a : 139.0000, 2 -> 7
b : 205.0000, 2 -> 0
c : -626.0000, 2 -> 3
d : 436.0000, 2 -> 6
a : -100.0000, 3 -> 0
b : -369.0000, 3 -> 5
c : 94.0000, 3 -> 0
d : 675.0000, 3 -> 2
a : -192.0000, 4 -> 4
b : -939.0000, 4 -> 7
c : 233.0000, 4 -> 6
d : -749.0000, 4 -> 7
a : -373.0000, 5 -> 3
b : -856.0000, 5 -> 1
c : 238.0000, 5 -> 3
d : -345.0000, 5 -> 0
a : -310.0000, 6 -> 7
b : -257.0000, 6 -> 1
c : 379.0000, 6 -> 5
d : 274.0000, 6 -> 6
a : 734.0000, 7 -> 2
b : -910.0000, 7 -> 7
c : -732.0000, 7 -> 4
d : 479.0000, 7 -> 1
a : -116.0000, 0 -> 0
a : 51.0000, 0 -> 4
d : 130.0000, 1 -> 4
c : 316.0000, 1 -> 6
a : 327.0000, 2 -> 2
a : -500.0000, 2 -> 3
c : 677.0000, 3 -> 7
b : -577.0000, 3 -> 6
b : 43.0000, 4 -> 5
a : 722.0000, 4 -> 2
d : 674.0000, 5 -> 2
d : 908.0000, 5 -> 3
b : -15.0000, 6 -> 7
c : 519.0000, 6 -> 3
d : -571.0000, 7 -> 0
a : -778.0000, 7 -> 0
