a : 959.0000, 0 -> 4
b : 133.0000, 0 -> 4
a : 148.0000, 1 -> 2
b : -174.0000, 1 -> 5
a : 198.0000, 2 -> 4
b : -543.0000, 2 -> 2
a : 479.0000, 3 -> 5
b : -200.0000, 3 -> 1
a : -141.0000, 4 -> 2
b : -162.0000, 4 -> 3
a : 356.0000, 5 -> 5
b : -438.0000, 5 -> 5
a : 493.0000, 6 -> 1
b : 457.0000, 6 -> 1
a : 245.0000, 7 -> 3
b : -835.0000, 7 -> 7
b : -889.0000, 0 -> 6
a : 363.0000, 1 -> 6
a : -767.0000, 2 -> 5
a : -966.0000, 3 -> 2
b : -646.0000, 4 -> 5
b : -460.0000, 5 -> 1
a : -429.0000, 6 -> 6
a : -270.0000, 7 -> 6
a : -726.0000, 2 -> 7
