a : 638.0000, 0 -> 4
b : 430.0000, 0 -> 6
c : -242.0000, 0 -> 1
a : -359.0000, 1 -> 2
b : -944.0000, 1 -> 4
c : 312.0000, 1 -> 7
a : 540.0000, 2 -> 2
b : -20.0000, 2 -> 6
c : -521.0000, 2 -> 0
a : 594.0000, 3 -> 3
b : -288.0000, 3 -> 1
c : 108.0000, 3 -> 7
a : -429.0000, 4 -> 7
b : -373.0000, 4 -> 1
c : 673.0000, 4 -> 0
a : 785.0000, 5 -> 6
b : -407.0000, 5 -> 5
c : 598.0000, 5 -> 7
a : -375.0000, 6 -> 1
b : -230.0000, 6 -> 4
c : 57.0000, 6 -> 2
a : -291.0000, 7 -> 3
b : 534.0000, 7 -> 7
c : 817.0000, 7 -> 5
b : -237.0000, 0 -> 5
b : 131.0000, 1 -> 7
c : 995.0000, 2 -> 1
c : 883.0000, 3 -> 2
b : -382.0000, 4 -> 7
c : -943.0000, 5 -> 0
b : 659.0000, 6 -> 6
c : 520.0000, 7 -> 0
