a : -795.0000, 0 -> 3
b : 326.0000, 0 -> 5
c : 952.0000, 0 -> 6
a : -34.0000, 1 -> 4
b : 88.0000, 1 -> 6
c : -878.0000, 1 -> 6
a : 838.0000, 2 -> 5
b : 861.0000, 2 -> 1
c : 245.0000, 2 -> 1
a : -455.0000, 3 -> 3
b : 711.0000, 3 -> 3
c : 787.0000, 3 -> 4
a : -244.0000, 4 -> 3
b : 736.0000, 4 -> 3
c : 100.0000, 4 -> 6
a : -674.0000, 5 -> 2
b : 996.0000, 5 -> 5
c : 433.0000, 5 -> 6
a : 391.0000, 6 -> 3
b : 995.0000, 6 -> 0
c : 862.0000, 6 -> 5
b : 298.0000, 0 -> 3
b : -419.0000, 1 -> 4
c : -475.0000, 2 -> 6
a : 941.0000, 3 -> 4
a : -207.0000, 4 -> 4
a : 651.0000, 5 -> 6
b : -881.0000, 6 -> 4
