a : -443.0000, 0 -> 6
b : -259.0000, 0 -> 4
c : 756.0000, 0 -> 4
d : -347.0000, 0 -> 7
a : -491.0000, 1 -> 2
b : -201.0000, 1 -> 0
c : 200.0000, 1 -> 7
d : 155.0000, 1 -> 5
a : -999.0000, 2 -> 6
b : -151.0000, 2 -> 0
c : 856.0000, 2 -> 4
d : 813.0000, 2 -> 0
a : 42.0000, 3 -> 4
b : -978.0000, 3 -> 6
c : -953.0000, 3 -> 2
d : 212.0000, 3 -> 5
a : -858.0000, 4 -> 7
b : 69.0000, 4 -> 2
c : -365.0000, 4 -> 1
d : -723.0000, 4 -> 0
a : 178.0000, 5 -> 7
b : 310.0000, 5 -> 6
c : 762.0000, 5 -> 6
d : -996.0000, 5 -> 7
a : 304.0000, 6 -> 6
b : -351.0000, 6 -> 4
c : -311.0000, 6 -> 7
d : -912.0000, 6 -> 7
a : 235.0000, 7 -> 5
b : -437.0000, 7 -> 6
c : 167.0000, 7 -> 6
d : -312.0000, 7 -> 3
b : -641.0000, 0 -> 1
a : 33.0000, 0 -> 7
a : -373.0000, 1 -> 3
c : 609.0000, 1 -> 6
a : 420.0000, 2 -> 0
c : 609.0000, 2 -> 5
d : -633.0000, 3 -> 0
c : -270.0000, 3 -> 3
c : 185.0000, 4 -> 3
b : 635.0000, 4 -> 1
c : -496.0000, 5 -> 3
d : -575.0000, 5 -> 2
b : 669.0000, 6 -> 0
a : 214.0000, 6 -> 5
b : 849.0000, 7 -> 0
d : -102.0000, 7 -> 0
