a : -958.0000, 0 -> 0
b : 728.0000, 0 -> 7
a : 818.0000, 1 -> 4
b : 521.0000, 1 -> 6
a : 829.0000, 2 -> 5
b : -702.0000, 2 -> 6
a : 92.0000, 3 -> 3
b : 92.0000, 3 -> 6
a : -770.0000, 4 -> 4
b : -257.0000, 4 -> 2
a : 835.0000, 5 -> 6
b : -270.0000, 5 -> 5
a : -960.0000, 6 -> 3
b : 164.0000, 6 -> 6
a : 967.0000, 7 -> 0
b : -469.0000, 7 -> 5
a : 47.0000, 0 -> 2
b : -857.0000, 1 -> 3
b : 53.0000, 2 -> 4
a : -258.0000, 3 -> 1
b : -493.0000, 4 -> 6
a : -712.0000, 5 -> 5
a : 842.0000, 6 -> 6
b : 782.0000, 7 -> 2
