a : 890.0000, 0 -> 3
b : -143.0000, 0 -> 1
c : -936.0000, 0 -> 2
d : 220.0000, 0 -> 3
a : -773.0000, 1 -> 0
b : -793.0000, 1 -> 2
c : 586.0000, 1 -> 1
d : 722.0000, 1 -> 3
a : -818.0000, 2 -> 0
b : 705.0000, 2 -> 3
c : -303.0000, 2 -> 2
d : 629.0000, 2 -> 2
a : -838.0000, 3 -> 0
b : -545.0000, 3 -> 2
c : 371.0000, 3 -> 3
d : 175.0000, 3 -> 0
c : 886.0000, 0 -> 0
c : 914.0000, 0 -> 1
b : -153.0000, 1 -> 3
d : 388.0000, 1 -> 1
a : 490.0000, 2 -> 1
d : 971.0000, 2 -> 1
d : 836.0000, 3 -> 3
b : 375.0000, 3 -> 0
