a : 282.0000, 0 -> 0
b : -255.0000, 0 -> 0
c : -25.0000, 0 -> 6
a : -406.0000, 1 -> 0
b : 205.0000, 1 -> 6
c : -67.0000, 1 -> 1
a : -970.0000, 2 -> 0
b : 599.0000, 2 -> 6
c : -685.0000, 2 -> 2
a : -440.0000, 3 -> 5
b : 394.0000, 3 -> 0
c : 381.0000, 3 -> 5
a : 762.0000, 4 -> 3
b : -708.0000, 4 -> 4
c : 571.0000, 4 -> 0
a : -244.0000, 5 -> 5
b : -104.0000, 5 -> 3
c : -341.0000, 5 -> 5
a : 997.0000, 6 -> 5
b : -415.0000, 6 -> 3
c : 915.0000, 6 -> 4
c : 612.0000, 0 -> 4
c : 482.0000, 1 -> 0
c : -726.0000, 2 -> 6
c : -65.0000, 3 -> 2
b : -147.0000, 4 -> 2
b : -962.0000, 5 -> 6
c : 562.0000, 6 -> 1
