a : -505.0000, 0 -> 5
b : -135.0000, 0 -> 1
c : -386.0000, 0 -> 1
a : -345.0000, 1 -> 3
b : -192.0000, 1 -> 0
c : -817.0000, 1 -> 6
a : -196.0000, 2 -> 3
b : -532.0000, 2 -> 5
c : -678.0000, 2 -> 5
a : 360.0000, 3 -> 5
b : -919.0000, 3 -> 0
c : 116.0000, 3 -> 6
a : 427.0000, 4 -> 2
b : 760.0000, 4 -> 3
c : -876.0000, 4 -> 3
a : 68.0000, 5 -> 2
b : 518.0000, 5 -> 3
c : 957.0000, 5 -> 6
a : -243.0000, 6 -> 3
b : 280.0000, 6 -> 4
c : 201.0000, 6 -> 3
b : 25.0000, 0 -> 0
b : -580.0000, 1 -> 6
b : -387.0000, 2 -> 0
a : 251.0000, 3 -> 4
a : -212.0000, 4 -> 5
c : 340.0000, 5 -> 2
b : 683.0000, 6 -> 0
