a : -315.0000, 0 -> 1
b : -590.0000, 0 -> 6
a : 544.0000, 1 -> 2
b : 982.0000, 1 -> 4
a : 538.0000, 2 -> 5
b : -950.0000, 2 -> 6
a : 819.0000, 3 -> 7
b : -63.0000, 3 -> 0
a : 753.0000, 4 -> 6
b : -472.0000, 4 -> 7
a : 357.0000, 5 -> 6
b : 278.0000, 5 -> 2
a : 369.0000, 6 -> 5
b : -114.0000, 6 -> 4
a : 868.0000, 7 -> 2
b : -212.0000, 7 -> 2
b : 189.0000, 0 -> 7
a : 665.0000, 1 -> 0
a : 799.0000, 2 -> 4
a : 334.0000, 3 -> 6
b : 837.0000, 4 -> 4
b : 548.0000, 5 -> 1
a : 304.0000, 6 -> 6
b : 916.0000, 7 -> 0
a : 650.0000, 6 -> 3
