a : 837.0000, 0 -> 6
b : 749.0000, 0 -> 5
c : -75.0000, 0 -> 7
d : 832.0000, 0 -> 5
a : 17.0000, 1 -> 5
b : 486.0000, 1 -> 3
c : -614.0000, 1 -> 1
d : -206.0000, 1 -> 6
a : -385.0000, 2 -> 2
b : 865.0000, 2 -> 4
c : 218.0000, 2 -> 1
d : -414.0000, 2 -> 0
a : -3.0000, 3 -> 7
b : -768.0000, 3 -> 4
c : -275.0000, 3 -> 3
d : -6.0000, 3 -> 3
a : 858.0000, 4 -> 1
b : 157.0000, 4 -> 1
c : 320.0000, 4 -> 1
d : -584.0000, 4 -> 2
a : 512.0000, 5 -> 4
b : 11.0000, 5 -> 7
c : -203.0000, 5 -> 4
d : 484.0000, 5 -> 2
a : -876.0000, 6 -> 1
b : 15.0000, 6 -> 4
c : -806.0000, 6 -> 4
d : 447.0000, 6 -> 3
a : 564.0000, 7 -> 5
b : -420.0000, 7 -> 0
c : 941.0000, 7 -> 3
d : 245.0000, 7 -> 4
b : 586.0000, 0 -> 6
d : 416.0000, 0 -> 7
c : -187.0000, 1 -> 7
c : 671.0000, 1 -> 6
a : 463.0000, 2 -> 0
b : 775.0000, 2 -> 0
b : 451.0000, 3 -> 7
a : -809.0000, 3 -> 1
b : -840.0000, 4 -> 3
c : -772.0000, 4 -> 4
b : -121.0000, 5 -> 4
c : -840.0000, 5 -> 0
a : -814.0000, 6 -> 5
a : 238.0000, 6 -> 7
a : 101.0000, 7 -> 0
b : 122.0000, 7 -> 3
