a : 354.0000, 0 -> 6
b : -757.0000, 0 -> 2
c : -778.0000, 0 -> 0
d : 896.0000, 0 -> 4
a : -840.0000, 1 -> 4
b : 878.0000, 1 -> 1
c : -395.0000, 1 -> 6
d : 577.0000, 1 -> 3
a : 283.0000, 2 -> 4
b : 312.0000, 2 -> 2
c : -895.0000, 2 -> 3
d : -92.0000, 2 -> 4
a : 211.0000, 3 -> 4
b : 529.0000, 3 -> 4
c : -74.0000, 3 -> 4
d : 423.0000, 3 -> 2
a : 995.0000, 4 -> 4
b : 400.0000, 4 -> 0
c : 204.0000, 4 -> 4
d : -780.0000, 4 -> 1
a : -294.0000, 5 -> 2
b : -534.0000, 5 -> 1
c : -487.0000, 5 -> 1
d : -93.0000, 5 -> 6
a : 387.0000, 6 -> 3
b : -294.0000, 6 -> 5
c : 386.0000, 6 -> 6
d : -874.0000, 6 -> 1
b : -386.0000, 0 -> 1
d : 858.0000, 0 -> 2
a : -251.0000, 1 -> 1
c : 57.0000, 1 -> 3
a : -624.0000, 2 -> 3
d : 392.0000, 2 -> 3
c : 732.0000, 3 -> 5
b : 700.0000, 3 -> 0
b : -501.0000, 4 -> 2
b : -886.0000, 4 -> 4
d : 140.0000, 5 -> 2
d : 12.0000, 5 -> 3
d : -846.0000, 6 -> 4
b : -965.0000, 6 -> 0
