a : -960.0000, 0 -> 3
b : -310.0000, 0 -> 3
c : 158.0000, 0 -> 2
d : 343.0000, 0 -> 3
a : 947.0000, 1 -> 2
b : 31.0000, 1 -> 3
c : -610.0000, 1 -> 0
d : 499.0000, 1 -> 0
a : -698.0000, 2 -> 1
b : 625.0000, 2 -> 3
c : -328.0000, 2 -> 0
d : 435.0000, 2 -> 2
a : 682.0000, 3 -> 0
b : 396.0000, 3 -> 3
c : 93.0000, 3 -> 3
d : 45.0000, 3 -> 3
c : -546.0000, 0 -> 3
a : 987.0000, 0 -> 2
a : 558.0000, 1 -> 3
d : -419.0000, 1 -> 3
c : 647.0000, 2 -> 3
a : -118.0000, 2 -> 0
d : -64.0000, 3 -> 1
a : 657.0000, 3 -> 3
