a : 843.0000, 0 -> 1
b : 834.0000, 0 -> 5
c : -35.0000, 0 -> 5
d : 11.0000, 0 -> 0
a : -544.0000, 1 -> 1
b : -114.0000, 1 -> 1
c : -220.0000, 1 -> 0
d : 104.0000, 1 -> 2
a : -30.0000, 2 -> 5
b : -874.0000, 2 -> 4
c : 458.0000, 2 -> 5
d : 971.0000, 2 -> 3
a : 193.0000, 3 -> 0
b : -657.0000, 3 -> 3
c : -336.0000, 3 -> 5
d : -285.0000, 3 -> 1
a : 96.0000, 4 -> 3
b : 766.0000, 4 -> 2
c : 47.0000, 4 -> 1
d : -363.0000, 4 -> 5
a : 416.0000, 5 -> 1
b : -153.0000, 5 -> 0
c : -427.0000, 5 -> 1
d : -426.0000, 5 -> 2
a : 45.0000, 0 -> 3
d : -944.0000, 0 -> 3
a : 508.0000, 1 -> 4
b : 499.0000, 1 -> 4
b : 925.0000, 2 -> 1
c : 901.0000, 2 -> 4
a : 51.0000, 3 -> 2
b : -961.0000, 3 -> 0
d : 594.0000, 4 -> 0
c : 998.0000, 4 -> 3
c : 228.0000, 5 -> 5
a : 938.0000, 5 -> 4
