a : -485.0000, 0 -> 3
b : -754.0000, 0 -> 0
c : 677.0000, 0 -> 5
d : -115.0000, 0 -> 3
a : -889.0000, 1 -> 4
b : 266.0000, 1 -> 0
c : -231.0000, 1 -> 3
d : -745.0000, 1 -> 3
a : 617.0000, 2 -> 3
b : 771.0000, 2 -> 2
c : 960.0000, 2 -> 5
d : -771.0000, 2 -> 1
a : -464.0000, 3 -> 6
b : 266.0000, 3 -> 1
c : 108.0000, 3 -> 0
d : -453.0000, 3 -> 0
a : 876.0000, 4 -> 2
b : -781.0000, 4 -> 0
c : -696.0000, 4 -> 0
d : 576.0000, 4 -> 4
a : -212.0000, 5 -> 6
b : 331.0000, 5 -> 0
c : -420.0000, 5 -> 5
d : 280.0000, 5 -> 1
a : -176.0000, 6 -> 5
b : -896.0000, 6 -> 2
c : 147.0000, 6 -> 6
d : -465.0000, 6 -> 6
d : -954.0000, 0 -> 5
a : -166.0000, 0 -> 4
d : 620.0000, 1 -> 1
c : -381.0000, 1 -> 2
b : 694.0000, 2 -> 3
d : 372.0000, 2 -> 5
b : -728.0000, 3 -> 3
b : -530.0000, 3 -> 6
d : -362.0000, 4 -> 5
c : 901.0000, 4 -> 2
a : 536.0000, 5 -> 1
b : -977.0000, 5 -> 5
b : -316.0000, 6 -> 1
d : 889.0000, 6 -> 3
