a : -927.0000, 0 -> 1
b : 409.0000, 0 -> 4
c : 16.0000, 0 -> 2
a : -641.0000, 1 -> 5
b : 951.0000, 1 -> 4
c : 499.0000, 1 -> 1
a : 884.0000, 2 -> 2
b : 139.0000, 2 -> 4
c : -306.0000, 2 -> 3
a : -643.0000, 3 -> 4
b : 757.0000, 3 -> 0
c : -79.0000, 3 -> 3
a : -938.0000, 4 -> 1
b : -438.0000, 4 -> 3
c : -61.0000, 4 -> 1
a : -756.0000, 5 -> 0
b : -564.0000, 5 -> 2
c : -146.0000, 5 -> 3
c : 659.0000, 0 -> 3
a : -944.0000, 1 -> 1
c : -612.0000, 2 -> 1
a : 316.0000, 3 -> 2
b : -770.0000, 4 -> 5
b : -413.0000, 5 -> 3
