a : -891.0000, 0 -> 1
b : -956.0000, 0 -> 1
c : -636.0000, 0 -> 3
a : 533.0000, 1 -> 0
b : 535.0000, 1 -> 5
c : -267.0000, 1 -> 2
a : 625.0000, 2 -> 3
b : -242.0000, 2 -> 5
c : 704.0000, 2 -> 2
a : -578.0000, 3 -> 1
b : 87.0000, 3 -> 0
c : 163.0000, 3 -> 2
a : 586.0000, 4 -> 3
b : 797.0000, 4 -> 4
c : 674.0000, 4 -> 1
a : -943.0000, 5 -> 3
b : 799.0000, 5 -> 0
c : -356.0000, 5 -> 0
a : -600.0000, 0 -> 3
b : -368.0000, 1 -> 3
a : -688.0000, 2 -> 2
a : 698.0000, 3 -> 3
c : -829.0000, 4 -> 2
a : -698.0000, 5 -> 0
a : 711.0000, 3 -> 4
