a : -969.0000, 0 -> 6
b : 982.0000, 0 -> 6
c : -149.0000, 0 -> 4
d : 659.0000, 0 -> 2
a : -338.0000, 1 -> 2
b : 261.0000, 1 -> 1
c : 681.0000, 1 -> 2
d : -985.0000, 1 -> 5
a : -896.0000, 2 -> 4
b : 242.0000, 2 -> 1
c : -803.0000, 2 -> 6
d : 286.0000, 2 -> 5
a : 964.0000, 3 -> 2
b : -727.0000, 3 -> 2
c : -182.0000, 3 -> 1
d : 761.0000, 3 -> 4
a : 487.0000, 4 -> 4
b : 174.0000, 4 -> 6
c : 669.0000, 4 -> 0
d : 799.0000, 4 -> 0
a : 350.0000, 5 -> 2
b : -928.0000, 5 -> 6
c : 542.0000, 5 -> 1
d : 436.0000, 5 -> 3
a : -909.0000, 6 -> 6
b : 223.0000, 6 -> 6
c : 677.0000, 6 -> 4
d : 69.0000, 6 -> 5
d : 897.0000, 0 -> 4
d : 2.0000, 0 -> 3
d : -803.0000, 1 -> 4
d : 781.0000, 1 -> 1
c : 315.0000, 2 -> 5
b : -841.0000, 2 -> 5
c : 154.0000, 3 -> 0
b : -669.0000, 3 -> 4
c : -650.0000, 4 -> 1
b : -420.0000, 4 -> 3
b : 708.0000, 5 -> 1
d : 317.0000, 5 -> 0
c : 649.0000, 6 -> 2
b : 888.0000, 6 -> 2
