a : 35.0000, 0 -> 5
b : 994.0000, 0 -> 2
a : 255.0000, 1 -> 0
b : -238.0000, 1 -> 4
a : 716.0000, 2 -> 7
b : -36.0000, 2 -> 5
a : -475.0000, 3 -> 0
b : -872.0000, 3 -> 1
a : 826.0000, 4 -> 7
b : -132.0000, 4 -> 2
a : -741.0000, 5 -> 7
b : 121.0000, 5 -> 1
a : -967.0000, 6 -> 6
b : 906.0000, 6 -> 2
a : 572.0000, 7 -> 6
b : 650.0000, 7 -> 2
b : 479.0000, 0 -> 1
a : -220.0000, 1 -> 3
a : 814.0000, 2 -> 3
a : 204.0000, 3 -> 1
a : 215.0000, 4 -> 1
b : 419.0000, 5 -> 6
a : -309.0000, 6 -> 0
a : 960.0000, 7 -> 2
