a : 558.0000, 0 -> 1
b : 687.0000, 0 -> 0
c : 344.0000, 0 -> 3
a : -819.0000, 1 -> 2
b : 282.0000, 1 -> 1
c : -913.0000, 1 -> 3
a : -638.0000, 2 -> 3
b : -915.0000, 2 -> 4
c : 124.0000, 2 -> 1
a : -831.0000, 3 -> 2
b : -551.0000, 3 -> 2
c : -10.0000, 3 -> 2
a : 686.0000, 4 -> 2
b : 739.0000, 4 -> 1
c : -387.0000, 4 -> 5
a : -298.0000, 5 -> 5
b : 588.0000, 5 -> 3
c : 67.0000, 5 -> 2
b : -776.0000, 0 -> 2
a : 33.0000, 1 -> 3
c : 240.0000, 2 -> 3
c : -547.0000, 3 -> 1
c : -769.0000, 4 -> 2
a : -292.0000, 5 -> 0
