a : 536.0000, 0 -> 3
b : -78.0000, 0 -> 1
c : -637.0000, 0 -> 4
d : 461.0000, 0 -> 5
a : 225.0000, 1 -> 4
b : 382.0000, 1 -> 2
c : 72.0000, 1 -> 0
d : 448.0000, 1 -> 1
a : 802.0000, 2 -> 2
b : 261.0000, 2 -> 2
c : 841.0000, 2 -> 5
d : 797.0000, 2 -> 2
a : -958.0000, 3 -> 5
b : -396.0000, 3 -> 4
c : 298.0000, 3 -> 5
d : 703.0000, 3 -> 0
a : 450.0000, 4 -> 0
b : 488.0000, 4 -> 1
c : 784.0000, 4 -> 2
d : -768.0000, 4 -> 3
a : 527.0000, 5 -> 1
b : 441.0000, 5 -> 2
c : -438.0000, 5 -> 1
d : -797.0000, 5 -> 2
a : 456.0000, 0 -> 2
b : -193.0000, 0 -> 2
b : -840.0000, 1 -> 1
c : 736.0000, 1 -> 4
b : 701.0000, 2 -> 0
c : 10.0000, 2 -> 0
a : 998.0000, 3 -> 1
c : -276.0000, 3 -> 0
c : 930.0000, 4 -> 1
d : 282.0000, 4 -> 5
c : -483.0000, 5 -> 5
a : 265.0000, 5 -> 3
