a : -534.0000, 0 -> 2
b : -225.0000, 0 -> 2
c : 431.0000, 0 -> 5
d : -456.0000, 0 -> 1
a : -459.0000, 1 -> 4
b : -481.0000, 1 -> 7
c : -711.0000, 1 -> 6
d : -236.0000, 1 -> 1
a : -783.0000, 2 -> 6
b : -827.0000, 2 -> 7
c : -236.0000, 2 -> 7
d : 518.0000, 2 -> 0
a : -292.0000, 3 -> 7
b : 778.0000, 3 -> 5
c : -561.0000, 3 -> 6
d : -466.0000, 3 -> 7
a : -176.0000, 4 -> 6
b : -740.0000, 4 -> 0
c : 539.0000, 4 -> 2
d : 687.0000, 4 -> 2
a : 881.0000, 5 -> 3
b : -184.0000, 5 -> 0
c : -936.0000, 5 -> 7
d : -426.0000, 5 -> 4
a : 421.0000, 6 -> 6
b : -482.0000, 6 -> 2
c : -988.0000, 6 -> 4
d : 541.0000, 6 -> 6
a : 419.0000, 7 -> 2
b : 685.0000, 7 -> 7
c : -808.0000, 7 -> 7
d : 253.0000, 7 -> 6
c : -101.0000, 0 -> 3
c : 401.0000, 0 -> 0
b : -864.0000, 1 -> 5
c : -20.0000, 1 -> 0
d : -78.0000, 2 -> 3
c : 407.0000, 2 -> 4
a : 471.0000, 3 -> 5
c : 13.0000, 3 -> 5
d : 17.0000, 4 -> 5
c : -189.0000, 4 -> 1
c : -753.0000, 5 -> 0
b : -386.0000, 5 -> 1
d : -716.0000, 6 -> 2
b : -531.0000, 6 -> 7
b : 975.0000, 7 -> 6
d : -301.0000, 7 -> 4
