a : 650.0000, 0 -> 1
b : -69.0000, 0 -> 3
c : 267.0000, 0 -> 3
d : 667.0000, 0 -> 1
a : -588.0000, 1 -> 2
b : -249.0000, 1 -> 2
c : 203.0000, 1 -> 3
d : 708.0000, 1 -> 1
a : -542.0000, 2 -> 3
b : -743.0000, 2 -> 2
c : -875.0000, 2 -> 0
d : 253.0000, 2 -> 0
a : 532.0000, 3 -> 1
b : -246.0000, 3 -> 3
c : -291.0000, 3 -> 3
d : 580.0000, 3 -> 0
d : 701.0000, 0 -> 2
b : 366.0000, 0 -> 1
b : 67.0000, 1 -> 1
a : 617.0000, 1 -> 1
d : 28.0000, 2 -> 3
a : -793.0000, 2 -> 1
c : -723.0000, 3 -> 0
c : 135.0000, 3 -> 1
