a : 645.0000, 0 -> 6
b : -767.0000, 0 -> 2
c : -790.0000, 0 -> 2
d : -442.0000, 0 -> 2
a : -42.0000, 1 -> 7
b : -680.0000, 1 -> 0
c : 698.0000, 1 -> 6
d : 694.0000, 1 -> 7
a : -902.0000, 2 -> 3
b : -75.0000, 2 -> 0
c : 782.0000, 2 -> 0
d : -291.0000, 2 -> 5
a : -838.0000, 3 -> 1
b : -412.0000, 3 -> 6
c : 433.0000, 3 -> 4
d : -950.0000, 3 -> 0
a : -147.0000, 4 -> 0
b : 717.0000, 4 -> 4
c : 586.0000, 4 -> 2
d : 885.0000, 4 -> 1
a : 317.0000, 5 -> 6
b : 904.0000, 5 -> 0
c : -136.0000, 5 -> 6
d : -97.0000, 5 -> 5
a : 528.0000, 6 -> 1
b : 854.0000, 6 -> 3
c : -147.0000, 6 -> 6
d : 409.0000, 6 -> 4
a : 66.0000, 7 -> 5
b : 392.0000, 7 -> 6
c : 595.0000, 7 -> 7
d : 520.0000, 7 -> 2
d : -803.0000, 0 -> 5
b : -626.0000, 0 -> 7
d : -919.0000, 1 -> 0
a : 491.0000, 1 -> 4
b : -141.0000, 2 -> 2
b : -845.0000, 2 -> 1
a : 416.0000, 3 -> 3
a : 931.0000, 3 -> 7
d : 903.0000, 4 -> 0
a : -983.0000, 4 -> 3
b : 371.0000, 5 -> 6
a : 80.0000, 5 -> 1
a : -234.0000, 6 -> 2
d : 371.0000, 6 -> 3
c : 700.0000, 7 -> 3
a : -869.0000, 7 -> 2
