a : -170.0000, 0 -> 0
b : -834.0000, 0 -> 3
c : -256.0000, 0 -> 3
d : -377.0000, 0 -> 3
a : 769.0000, 1 -> 0
b : 453.0000, 1 -> 2
c : 654.0000, 1 -> 1
d : 348.0000, 1 -> 0
a : 832.0000, 2 -> 3
b : 38.0000, 2 -> 0
c : -954.0000, 2 -> 2
d : -447.0000, 2 -> 0
a : -355.0000, 3 -> 2
b : 29.0000, 3 -> 3
c : 400.0000, 3 -> 2
d : -405.0000, 3 -> 0
a : 68.0000, 0 -> 2
c : -537.0000, 0 -> 0
d : -225.0000, 1 -> 2
d : -841.0000, 1 -> 3
a : 63.0000, 2 -> 0
b : -609.0000, 2 -> 1
d : 157.0000, 3 -> 3
a : -559.0000, 3 -> 3
