a : 936.0000, 0 -> 3
b : -269.0000, 0 -> 5
c : 406.0000, 0 -> 2
d : -372.0000, 0 -> 3
a : 458.0000, 1 -> 5
b : 264.0000, 1 -> 3
c : 299.0000, 1 -> 3
d : -277.0000, 1 -> 5
a : -63.0000, 2 -> 0
b : -756.0000, 2 -> 3
c : 518.0000, 2 -> 4
d : 822.0000, 2 -> 5
a : 603.0000, 3 -> 5
b : 409.0000, 3 -> 4
c : 994.0000, 3 -> 5
d : 422.0000, 3 -> 3
a : -107.0000, 4 -> 4
b : -849.0000, 4 -> 1
c : 566.0000, 4 -> 3
d : 717.0000, 4 -> 2
a : -64.0000, 5 -> 1
b : 781.0000, 5 -> 4
c : -836.0000, 5 -> 0
d : -28.0000, 5 -> 4
d : -120.0000, 0 -> 4
c : 453.0000, 0 -> 4
d : -305.0000, 1 -> 2
c : -363.0000, 1 -> 5
d : -538.0000, 2 -> 3
a : -433.0000, 2 -> 2
b : 691.0000, 3 -> 2
c : 560.0000, 3 -> 1
c : 286.0000, 4 -> 4
d : 509.0000, 4 -> 5
c : 882.0000, 5 -> 3
a : -256.0000, 5 -> 0
