a : -696.0000, 0 -> 0
b : 174.0000, 0 -> 0
c : -106.0000, 0 -> 4
d : 697.0000, 0 -> 4
a : 30.0000, 1 -> 5
b : -117.0000, 1 -> 0
c : 980.0000, 1 -> 2
d : 544.0000, 1 -> 5
a : 572.0000, 2 -> 2
b : 177.0000, 2 -> 3
c : -7.0000, 2 -> 0
d : 259.0000, 2 -> 2
a : -69.0000, 3 -> 5
b : -701.0000, 3 -> 0
c : -996.0000, 3 -> 0
d : -938.0000, 3 -> 3
a : -793.0000, 4 -> 0
b : -228.0000, 4 -> 5
c : 722.0000, 4 -> 3
d : 927.0000, 4 -> 1
a : -735.0000, 5 -> 0
b : 328.0000, 5 -> 3
c : -487.0000, 5 -> 4
d : -262.0000, 5 -> 4
a : 441.0000, 0 -> 4
b : 951.0000, 0 -> 2
c : -169.0000, 1 -> 3
a : 640.0000, 1 -> 2
d : -169.0000, 2 -> 4
b : 661.0000, 2 -> 0
c : 406.0000, 3 -> 4
a : 908.0000, 3 -> 4
c : -577.0000, 4 -> 5
c : 16.0000, 4 -> 2
c : 504.0000, 5 -> 0
b : -96.0000, 5 -> 5
