a : 534.0000, 0 -> 7
b : 711.0000, 0 -> 4
c : -234.0000, 0 -> 3
d : 140.0000, 0 -> 4
a : 600.0000, 1 -> 2
b : -510.0000, 1 -> 0
c : -935.0000, 1 -> 1
d : 70.0000, 1 -> 4
a : 616.0000, 2 -> 3
b : 87.0000, 2 -> 3
c : 567.0000, 2 -> 7
d : 695.0000, 2 -> 6
a : 309.0000, 3 -> 5
b : -615.0000, 3 -> 5
c : 916.0000, 3 -> 0
d : 671.0000, 3 -> 3
a : -568.0000, 4 -> 1
b : 576.0000, 4 -> 0
c : -390.0000, 4 -> 5
d : -944.0000, 4 -> 6
a : -553.0000, 5 -> 3
b : 990.0000, 5 -> 2
c : -77.0000, 5 -> 0
d : -29.0000, 5 -> 5
a : 51.0000, 6 -> 0
b : -714.0000, 6 -> 3
c : 506.0000, 6 -> 7
d : -839.0000, 6 -> 1
a : 792.0000, 7 -> 3
b : 833.0000, 7 -> 7
c : -107.0000, 7 -> 7
d : 123.0000, 7 -> 6
c : 824.0000, 0 -> 1
c : -92.0000, 0 -> 2
d : 198.0000, 1 -> 2
b : -295.0000, 1 -> 4
b : -78.0000, 2 -> 2
d : 447.0000, 2 -> 2
c : 131.0000, 3 -> 7
c : -656.0000, 3 -> 5
b : -723.0000, 4 -> 7
b : -988.0000, 4 -> 2
b : -354.0000, 5 -> 6
c : -501.0000, 5 -> 2
c : 607.0000, 6 -> 3
b : -389.0000, 6 -> 7
b : 422.0000, 7 -> 6
c : -697.0000, 7 -> 1
