a : -796.0000, 0 -> 7
b : 382.0000, 0 -> 6
a : -143.0000, 1 -> 0
b : -42.0000, 1 -> 3
a : 420.0000, 2 -> 3
b : -599.0000, 2 -> 2
a : -893.0000, 3 -> 4
b : 662.0000, 3 -> 5
a : -594.0000, 4 -> 6
b : 879.0000, 4 -> 4
a : -486.0000, 5 -> 3
b : -927.0000, 5 -> 0
a : 616.0000, 6 -> 5
b : 517.0000, 6 -> 5
a : -68.0000, 7 -> 0
b : 33.0000, 7 -> 2
a : 705.0000, 0 -> 2
b : 971.0000, 1 -> 5
b : -307.0000, 2 -> 3
a : 886.0000, 3 -> 6
a : 408.0000, 4 -> 2
b : 364.0000, 5 -> 1
a : -925.0000, 6 -> 2
b : 672.0000, 7 -> 4
