a : 298.0000, 0 -> 3
b : 352.0000, 0 -> 5
c : -808.0000, 0 -> 7
a : 536.0000, 1 -> 7
b : 231.0000, 1 -> 5
c : -916.0000, 1 -> 6
a : -597.0000, 2 -> 4
b : 137.0000, 2 -> 5
c : 682.0000, 2 -> 5
a : 168.0000, 3 -> 4
b : -917.0000, 3 -> 2
c : 840.0000, 3 -> 4
a : -374.0000, 4 -> 2
b : -178.0000, 4 -> 2
c : -722.0000, 4 -> 3
a : 39.0000, 5 -> 6
b : 511.0000, 5 -> 4
c : -670.0000, 5 -> 6
a : 905.0000, 6 -> 4
b : 431.0000, 6 -> 3
c : -331.0000, 6 -> 3
a : 618.0000, 7 -> 3
b : -906.0000, 7 -> 5
c : 920.0000, 7 -> 4
b : -786.0000, 0 -> 7
c : -401.0000, 1 -> 1
a : 12.0000, 2 -> 0
c : -719.0000, 3 -> 3
a : -953.0000, 4 -> 3
c : -427.0000, 5 -> 3
a : -834.0000, 6 -> 6
c : -977.0000, 7 -> 3
b : -125.0000, 2 -> 1
