a : 867.0000, 0 -> 0
b : -82.0000, 0 -> 0
c : 772.0000, 0 -> 2
d : 636.0000, 0 -> 2
a : 715.0000, 1 -> 0
b : -979.0000, 1 -> 4
c : 456.0000, 1 -> 1
d : 43.0000, 1 -> 3
a : -206.0000, 2 -> 3
b : -365.0000, 2 -> 1
c : -539.0000, 2 -> 2
d : -137.0000, 2 -> 3
a : 678.0000, 3 -> 5
b : 262.0000, 3 -> 0
c : -959.0000, 3 -> 4
d : -692.0000, 3 -> 3
a : 74.0000, 4 -> 1
b : -575.0000, 4 -> 0
c : 481.0000, 4 -> 1
d : 178.0000, 4 -> 5
a : -884.0000, 5 -> 0
b : 944.0000, 5 -> 4
c : -853.0000, 5 -> 1
d : -833.0000, 5 -> 0
a : -995.0000, 6 -> 2
b : -501.0000, 6 -> 2
c : -767.0000, 6 -> 4
d : -919.0000, 6 -> 0
a : 781.0000, 7 -> 2
b : 144.0000, 7 -> 2
c : -334.0000, 7 -> 1
d : -420.0000, 7 -> 6
d : -281.0000, 0 -> 6
a : 443.0000, 0 -> 3
c : 121.0000, 1 -> 2
d : 698.0000, 1 -> 2
c : 531.0000, 2 -> 3
b : 853.0000, 2 -> 0
d : 772.0000, 3 -> 1
a : 271.0000, 3 -> 0
a : 622.0000, 4 -> 5
a : 968.0000, 4 -> 0
a : -790.0000, 5 -> 7
c : 969.0000, 5 -> 6
b : 611.0000, 6 -> 7
a : 743.0000, 6 -> 5
c : 873.0000, 7 -> 3
d : 63.0000, 7 -> 2
