a : 997.0000, 0 -> 1
b : -166.0000, 0 -> 5
c : -975.0000, 0 -> 1
d : 312.0000, 0 -> 5
a : 535.0000, 1 -> 1
b : 363.0000, 1 -> 6
c : 369.0000, 1 -> 5
d : -890.0000, 1 -> 4
a : 899.0000, 2 -> 2
b : -540.0000, 2 -> 5
c : 1.0000, 2 -> 3
d : 431.0000, 2 -> 1
a : 852.0000, 3 -> 2
b : 147.0000, 3 -> 6
c : 941.0000, 3 -> 1
d : 812.0000, 3 -> 2
a : -336.0000, 4 -> 1
b : -720.0000, 4 -> 6
c : 426.0000, 4 -> 6
d : -364.0000, 4 -> 2
a : 757.0000, 5 -> 6
b : -510.0000, 5 -> 5
c : -813.0000, 5 -> 3
d : -495.0000, 5 -> 5
a : 811.0000, 6 -> 0
b : 582.0000, 6 -> 6
c : -891.0000, 6 -> 4
d : 690.0000, 6 -> 1
c : 812.0000, 0 -> 2
a : 681.0000, 0 -> 6
a : 508.0000, 1 -> 2
c : 927.0000, 1 -> 1
b : 17.0000, 2 -> 3
c : 266.0000, 2 -> 0
d : 699.0000, 3 -> 5
d : 644.0000, 3 -> 1
b : 628.0000, 4 -> 5
b : -970.0000, 4 -> 1
b : -362.0000, 5 -> 6
d : -970.0000, 5 -> 2
a : 721.0000, 6 -> 2
b : -792.0000, 6 -> 3
