a : -560.0000, 0 -> 4
b : -692.0000, 0 -> 1
c : -842.0000, 0 -> 7
d : -796.0000, 0 -> 1
a : 521.0000, 1 -> 7
b : 974.0000, 1 -> 1
c : 302.0000, 1 -> 4
d : -44.0000, 1 -> 7
a : -99.0000, 2 -> 7
b : -590.0000, 2 -> 1
c : -885.0000, 2 -> 3
d : 951.0000, 2 -> 7
a : -492.0000, 3 -> 6
b : -999.0000, 3 -> 7
c : -924.0000, 3 -> 4
d : 212.0000, 3 -> 7
a : -823.0000, 4 -> 2
b : 820.0000, 4 -> 4
c : -731.0000, 4 -> 4
d : -678.0000, 4 -> 0
a : 365.0000, 5 -> 0
b : -116.0000, 5 -> 0
c : 186.0000, 5 -> 1
d : 293.0000, 5 -> 3
a : -581.0000, 6 -> 3
b : -405.0000, 6 -> 6
c : 850.0000, 6 -> 4
d : 228.0000, 6 -> 2
a : 687.0000, 7 -> 2
b : -287.0000, 7 -> 5
c : -246.0000, 7 -> 2
d : 620.0000, 7 -> 5
b : 506.0000, 0 -> 0
c : -563.0000, 0 -> 3
b : -776.0000, 1 -> 5
a : -553.0000, 1 -> 0
b : 549.0000, 2 -> 0
d : 354.0000, 2 -> 2
b : -906.0000, 3 -> 0
b : 526.0000, 3 -> 3
c : -264.0000, 4 -> 6
b : 182.0000, 4 -> 6
a : -13.0000, 5 -> 5
a : 41.0000, 5 -> 1
b : -543.0000, 6 -> 3
b : 933.0000, 6 -> 2
b : 102.0000, 7 -> 3
d : 673.0000, 7 -> 1
