a : 559.0000, 0 -> 0
b : -586.0000, 0 -> 1
c : 592.0000, 0 -> 3
d : 289.0000, 0 -> 6
a : 646.0000, 1 -> 0
b : 359.0000, 1 -> 0
c : 933.0000, 1 -> 4
d : 366.0000, 1 -> 4
a : -384.0000, 2 -> 4
b : -867.0000, 2 -> 4
c : -671.0000, 2 -> 4
d : -435.0000, 2 -> 1
a : 669.0000, 3 -> 7
b : 447.0000, 3 -> 5
c : -815.0000, 3 -> 1
d : 86.0000, 3 -> 7
a : 921.0000, 4 -> 2
b : -961.0000, 4 -> 6
c : -68.0000, 4 -> 5
d : -878.0000, 4 -> 4
a : -189.0000, 5 -> 4
b : -429.0000, 5 -> 2
c : -994.0000, 5 -> 4
d : 763.0000, 5 -> 2
a : 962.0000, 6 -> 0
b : -600.0000, 6 -> 6
c : -395.0000, 6 -> 5
d : -373.0000, 6 -> 5
a : 168.0000, 7 -> 4
b : -339.0000, 7 -> 2
c : 157.0000, 7 -> 1
d : 11.0000, 7 -> 4
b : 991.0000, 0 -> 0
d : -673.0000, 0 -> 5
d : -196.0000, 1 -> 3
a : -811.0000, 1 -> 5
b : -266.0000, 2 -> 6
d : -642.0000, 2 -> 0
a : -790.0000, 3 -> 5
d : -41.0000, 3 -> 4
d : -182.0000, 4 -> 2
d : 28.0000, 4 -> 3
a : -152.0000, 5 -> 2
c : -414.0000, 5 -> 1
a : 798.0000, 6 -> 1
b : -475.0000, 6 -> 1
b : 365.0000, 7 -> 1
a : -437.0000, 7 -> 5
