a : -330.0000, 0 -> 4
b : 163.0000, 0 -> 2
c : 74.0000, 0 -> 2
a : -126.0000, 1 -> 5
b : -936.0000, 1 -> 3
c : -288.0000, 1 -> 2
a : 937.0000, 2 -> 3
b : 514.0000, 2 -> 4
c : -357.0000, 2 -> 1
a : -511.0000, 3 -> 3
b : -516.0000, 3 -> 0
c : 100.0000, 3 -> 1
a : 522.0000, 4 -> 1
b : 659.0000, 4 -> 4
c : 952.0000, 4 -> 1
a : 637.0000, 5 -> 5
b : -349.0000, 5 -> 5
c : -522.0000, 5 -> 1
c : 314.0000, 0 -> 5
a : -212.0000, 1 -> 1
c : -114.0000, 2 -> 0
b : 784.0000, 3 -> 3
c : 60.0000, 4 -> 3
c : 478.0000, 5 -> 2
