a : 264.0000, 0 -> 2
b : 614.0000, 0 -> 0
c : 711.0000, 0 -> 2
d : -296.0000, 0 -> 0
a : 80.0000, 1 -> 2
b : 358.0000, 1 -> 0
c : -194.0000, 1 -> 4
d : 825.0000, 1 -> 0
a : 363.0000, 2 -> 4
b : 646.0000, 2 -> 2
c : -785.0000, 2 -> 4
d : 224.0000, 2 -> 2
a : -180.0000, 3 -> 2
b : 519.0000, 3 -> 3
c : 352.0000, 3 -> 1
d : -997.0000, 3 -> 1
a : 936.0000, 4 -> 2
b : -323.0000, 4 -> 3
c : 941.0000, 4 -> 3
d : 389.0000, 4 -> 0
c : -580.0000, 0 -> 0
d : 545.0000, 0 -> 3
b : 707.0000, 1 -> 3
c : 330.0000, 1 -> 0
b : -921.0000, 2 -> 4
c : -787.0000, 2 -> 0
b : -870.0000, 3 -> 4
b : 382.0000, 3 -> 2
b : 938.0000, 4 -> 2
c : 253.0000, 4 -> 4
