a : 16.0000, 0 -> 0
b : -352.0000, 0 -> 0
c : 335.0000, 0 -> 1
d : 238.0000, 0 -> 7
a : 321.0000, 1 -> 2
b : 951.0000, 1 -> 4
c : -888.0000, 1 -> 3
d : -159.0000, 1 -> 7
a : -618.0000, 2 -> 4
b : 215.0000, 2 -> 5
c : -823.0000, 2 -> 1
d : 524.0000, 2 -> 5
a : 12.0000, 3 -> 3
b : 411.0000, 3 -> 3
c : 183.0000, 3 -> 6
d : -849.0000, 3 -> 1
a : 445.0000, 4 -> 0
b : 409.0000, 4 -> 7
c : 32.0000, 4 -> 1
d : -267.0000, 4 -> 2
a : -864.0000, 5 -> 2
b : 944.0000, 5 -> 5
c : 856.0000, 5 -> 5
d : 65.0000, 5 -> 2
a : 181.0000, 6 -> 4
b : -818.0000, 6 -> 1
c : 100.0000, 6 -> 7
d : -593.0000, 6 -> 1
a : -81.0000, 7 -> 5
b : 449.0000, 7 -> 6
c : 684.0000, 7 -> 4
d : 92.0000, 7 -> 3
b : 541.0000, 0 -> 7
b : 45.0000, 0 -> 5
d : -99.0000, 1 -> 5
c : -618.0000, 1 -> 6
b : 78.0000, 2 -> 4
d : 17.0000, 2 -> 2
a : 816.0000, 3 -> 0
c : 706.0000, 3 -> 7
b : 645.0000, 4 -> 4
c : -704.0000, 4 -> 0
d : 308.0000, 5 -> 5
a : -869.0000, 5 -> 7
d : -481.0000, 6 -> 4
d : -425.0000, 6 -> 7
a : 254.0000, 7 -> 3
d : 810.0000, 7 -> 0
