a : -209.0000, 0 -> 3
b : -695.0000, 0 -> 2
c : -124.0000, 0 -> 3
d : 440.0000, 0 -> 6
a : -47.0000, 1 -> 6
b : 610.0000, 1 -> 2
c : 39.0000, 1 -> 2
d : 975.0000, 1 -> 5
a : -231.0000, 2 -> 6
b : -67.0000, 2 -> 3
c : 336.0000, 2 -> 2
d : 213.0000, 2 -> 5
a : -662.0000, 3 -> 4
b : 327.0000, 3 -> 1
c : -621.0000, 3 -> 0
d : 120.0000, 3 -> 2
a : -967.0000, 4 -> 1
b : -475.0000, 4 -> 6
c : -188.0000, 4 -> 2
d : -125.0000, 4 -> 4
a : 93.0000, 5 -> 0
b : -243.0000, 5 -> 0
c : 552.0000, 5 -> 1
d : 689.0000, 5 -> 5
a : -827.0000, 6 -> 6
b : 551.0000, 6 -> 0
c : -344.0000, 6 -> 4
d : 414.0000, 6 -> 3
a : -14.0000, 0 -> 4
c : 829.0000, 0 -> 5
b : 346.0000, 1 -> 6
d : 774.0000, 1 -> 4
c : -474.0000, 2 -> 3
a : 780.0000, 2 -> 5
d : 725.0000, 3 -> 6
b : 408.0000, 3 -> 5
c : -341.0000, 4 -> 1
b : 5.0000, 4 -> 1
b : -632.0000, 5 -> 3
d : -527.0000, 5 -> 2
c : 517.0000, 6 -> 3
a : 500.0000, 6 -> 4
