a : 151.0000, 0 -> 5
b : 939.0000, 0 -> 0
c : -227.0000, 0 -> 4
d : -901.0000, 0 -> 0
a : 662.0000, 1 -> 0
b : 686.0000, 1 -> 1
c : -63.0000, 1 -> 4
d : -411.0000, 1 -> 0
a : 481.0000, 2 -> 5
b : 361.0000, 2 -> 3
c : 955.0000, 2 -> 5
d : -896.0000, 2 -> 3
a : -543.0000, 3 -> 0
b : -811.0000, 3 -> 5
c : 955.0000, 3 -> 3
d : 667.0000, 3 -> 0
a : 614.0000, 4 -> 4
b : 522.0000, 4 -> 2
c : -806.0000, 4 -> 0
d : -871.0000, 4 -> 2
a : 710.0000, 5 -> 1
b : -58.0000, 5 -> 1
c : 573.0000, 5 -> 5
d : -425.0000, 5 -> 2
d : 109.0000, 0 -> 2
c : -364.0000, 0 -> 0
b : 711.0000, 1 -> 4
d : 242.0000, 1 -> 3
a : 573.0000, 2 -> 3
b : 490.0000, 2 -> 1
d : 524.0000, 3 -> 4
d : 217.0000, 3 -> 3
c : 760.0000, 4 -> 3
a : 805.0000, 4 -> 1
b : -527.0000, 5 -> 0
d : 578.0000, 5 -> 4
