a : -267.0000, 0 -> 3
b : -180.0000, 0 -> 6
c : 619.0000, 0 -> 3
a : 274.0000, 1 -> 1
b : 146.0000, 1 -> 4
c : 876.0000, 1 -> 2
a : 370.0000, 2 -> 0
b : 594.0000, 2 -> 6
c : -293.0000, 2 -> 3
a : 324.0000, 3 -> 4
b : -336.0000, 3 -> 0
c : 752.0000, 3 -> 2
a : 596.0000, 4 -> 6
b : -952.0000, 4 -> 2
c : 920.0000, 4 -> 6
a : -548.0000, 5 -> 4
b : 182.0000, 5 -> 2
c : -570.0000, 5 -> 2
a : 18.0000, 6 -> 0
b : 28.0000, 6 -> 2
c : -520.0000, 6 -> 4
a : -89.0000, 0 -> 1
c : -259.0000, 1 -> 3
a : 146.0000, 2 -> 5
b : -308.0000, 3 -> 2
c : -127.0000, 4 -> 3
b : 404.0000, 5 -> 6
a : 56.0000, 6 -> 4
