a : -236.0000, 0 -> 1
b : -65.0000, 0 -> 4
c : -350.0000, 0 -> 5
d : 951.0000, 0 -> 4
a : -320.0000, 1 -> 2
b : -495.0000, 1 -> 3
c : 298.0000, 1 -> 0
d : -693.0000, 1 -> 2
a : 464.0000, 2 -> 1
b : -860.0000, 2 -> 3
c : 211.0000, 2 -> 6
d : 283.0000, 2 -> 3
a : 618.0000, 3 -> 5
b : -106.0000, 3 -> 0
c : 888.0000, 3 -> 4
d : 468.0000, 3 -> 3
a : -960.0000, 4 -> 4
b : -402.0000, 4 -> 3
c : -408.0000, 4 -> 1
d : 577.0000, 4 -> 5
a : 533.0000, 5 -> 1
b : -589.0000, 5 -> 4
c : 558.0000, 5 -> 4
d : -768.0000, 5 -> 1
a : 162.0000, 6 -> 3
b : -304.0000, 6 -> 1
c : 95.0000, 6 -> 0
d : 47.0000, 6 -> 0
c : 657.0000, 0 -> 2
d : 499.0000, 0 -> 0
c : -480.0000, 1 -> 3
c : -328.0000, 1 -> 6
c : 485.0000, 2 -> 3
a : 232.0000, 2 -> 6
c : -419.0000, 3 -> 1
b : 615.0000, 3 -> 2
c : -637.0000, 4 -> 4
d : -586.0000, 4 -> 6
a : 194.0000, 5 -> 6
b : 439.0000, 5 -> 1
b : 907.0000, 6 -> 4
c : 441.0000, 6 -> 4
